Q14117	0.6666666865348816
Q16555	0.9714285731315613
Q14195	0.9583333134651184
O14531	0.8750000596046448
Q9BPU6	0.8999999761581421
Q8TE96	0.5
Q6ZNA4	0.9736842513084412
Q8N682	0.7500000596046448
Q6UX65	0.5
Q14919	0.9615384936332703
Q8NBI3	0.0
Q96MC2	0.7500000596046448
P21728	0.9615384936332703
P14416	0.9767441749572754
P35462	0.9722222685813904
P21917	0.9583333134651184
P21918	0.949999988079071
Q86XS8	0.8571428656578064
P55039	0.8750000596046448
A6NNA5	0.0
Q9NRR4	0.949999988079071
Q13474	0.7500000596046448
Q08554	0.9444444179534912
Q02487	0.9583333134651184
Q14574	0.9166666269302368
O60469	0.9795917868614197
Q8TD84	0.9545453786849976
Q9UL01	0.800000011920929
Q8IZU8	0.6666666865348816
Q02413	0.9722222685813904
Q14126	0.9767441749572754
P32926	0.9166666269302368
Q86SJ6	0.8750000596046448
Q9H410	0.9375000596046448
P15924	0.9883720278739929
P60981	0.980769157409668
Q6XUX3	0.8999999761581421
Q96GF1	0.9523810148239136
Q96FN9	0.5
Q9NZJ0	0.9714285731315613
O60941	0.8999999761581421
Q96EV8	0.9655172824859619
Q8N5C7	0.7500000596046448
Q8NBA8	0.5
Q86Y01	0.9545453786849976
Q86UW9	0.9473683834075928
Q8N9I9	0.8333333134651184
Q8TDB6	0.9677419662475586
Q9Y2E6	0.8888888955116272
P23919	0.8750000596046448
Q9NRD9	0.8333333134651184
Q9NRD8	0.8333333134651184
Q1HG43	0.6666666865348816
Q1HG44	0.8571428656578064
Q6P1R4	0.800000011920929
Q9NX74	0.8750000596046448
Q96G46	0.8888888955116272
O95620	0.7500000596046448
P28562	0.9838709831237793
Q9Y6W6	0.96875
O75319	0.8999999761581421
Q9UNI6	0.9583333134651184
Q9UII6	0.95652174949646
O95147	0.9473683834075928
Q9H1R2	0.9411764740943909
Q9BY84	0.9761905074119568
Q8NEJ0	0.8888888955116272
Q8WTR2	0.96875
Q05923	0.9600000381469727
Q9NRW4	0.9696969985961914
Q9BVJ7	0.9333333373069763
Q9BV47	0.9615384936332703
Q4G0W2	0.8333333134651184
P51452	0.9761905074119568
Q13115	0.9756097793579102
Q16828	0.9705882668495178
Q16829	0.9444444179534912
Q13202	0.9375000596046448
Q99956	0.9666666984558105
P33316	0.96875
O14640	0.9873418211936951
O14641	0.9925925135612488
Q92997	0.9866666197776794
O77932	0.8750000596046448
Q8WWB3	0.6666666865348816
Q96IM9	0.5
Q7RTS9	0.8750000596046448
Q14204	0.9890109896659851
O14576	0.9777777791023254
Q9Y6G9	0.9729729890823364
O43237	0.9677419662475586
Q8NCM8	0.9473683834075928
Q8TCX1	0.9473683834075928
P63167	0.9905659556388855
Q96FJ2	0.9814814329147339
Q9NP97	0.9545453786849976
Q8TF09	0.8571428656578064
P63172	0.9736842513084412
P51808	0.8999999761581421
Q13627	0.9928057789802551
Q9Y463	0.9852941036224365
Q92630	0.9863014221191406
O43781	0.9811320900917053
Q9NR20	0.9600000381469727
O75923	0.8333333134651184
A2CJ06	0.6666666865348816
Q9NVP4	0.6666666865348816
Q86YF9	0.8888888955116272
Q8IYY4	0.5
Q86Y13	0.9600000381469727
Q01094	0.9933775067329407
Q14209	0.9743589758872986
O00716	0.9811320900917053
Q16254	0.9878048896789551
Q15329	0.9714285731315613
O75461	0.9714285731315613
Q96AV8	0.8571428656578064
A0AVK6	0.9285714030265808
Q66K89	0.9827585816383362
Q96JC9	0.9333333373069763
Q96CJ1	0.9166666269302368
Q56P03	0.8750000596046448
Q5JPH6	0.949999988079071
O00559	0.9743589758872986
Q9UH73	0.9166666269302368
Q9HAK2	0.8571428656578064
Q9H4W6	0.7500000596046448
Q9BQW3	0.6666666865348816
Q14213	0.9743589758872986
Q15125	0.9523810148239136
Q9BY08	0.0
O95905	0.9411764740943909
P42892	0.9333333373069763
P0DPD6	0.7500000596046448
O95672	0.800000011920929
Q13011	0.9642857313156128
Q9NTX5	0.8333333134651184
Q86YB7	0.7500000596046448
Q96DC8	0.0
P30084	0.9722222685813904
P42126	0.8750000596046448
O75521	0.8999999761581421
Q16610	0.95652174949646
O94769	0.9473683834075928
Q19T08	0.7500000596046448
Q9BQ95	0.9696969985961914
Q9H8V3	0.988636314868927
Q9HAV5	0.9677419662475586
Q9UNE0	0.923076868057251
Q8WWZ3	0.9545453786849976
Q96F86	0.9666666984558105
Q6P2E9	0.9615384936332703
Q92611	0.9883720278739929
Q9BV94	0.923076868057251
Q9BZQ6	0.9473683834075928
O60869	0.9767441749572754
O43854	0.800000011920929
P05305	0.8999999761581421
P20800	0.8750000596046448
P14138	0.923076868057251
P25101	0.9629629254341125
P24530	0.9642857313156128
Q3B7T1	0.9166666269302368
Q15075	0.9838709831237793
O75530	0.9941520094871521
P68104	0.9951218962669373
Q05639	0.994350254535675
Q5VT52	0.8888888955116272
P29692	0.9878048896789551
O43324	0.9411764740943909
P26641	0.9915966391563416
P13639	0.992366373538971
O00418	0.9756097793579102
P57772	0.8999999761581421
Q7L9B9	0.7500000596046448
Q9HAE3	0.6666666865348816
Q9BUY7	0.5
O75071	0.5
Q5VUJ9	0.5
Q8N7B9	0.5
A4FU69	0.0
Q5THR3	0.8750000596046448
A8K855	0.0
A8MZ26	0.0
Q9HA90	0.0
Q12805	0.9629629254341125
O95967	0.949999988079071
Q8N7U6	0.6666666865348816
Q5JVL4	0.8750000596046448
Q5JST6	0.8999999761581421
Q9BUP0	0.8750000596046448
Q96C19	0.9523810148239136
P98172	0.9846153855323792
P52799	0.9736842513084412
Q15768	0.96875
Q14156	0.949999988079071
Q9Y2G0	0.9166666269302368
O43281	0.923076868057251
Q15029	0.9926470518112183
P01133	0.9909909963607788
Q8IUX8	0.8571428656578064
Q9UHF1	0.9473683834075928
Q99944	0.800000011920929
Q63HQ2	0.9375000596046448
P00533	0.9972066283226013
Q9GZT9	0.9729729890823364
Q96KS0	0.9166666269302368
Q9H6Z9	0.9929077625274658
P18146	0.9909090399742126
P11161	0.9375000596046448
Q06889	0.8571428656578064
Q05215	0.6666666865348816
Q8NDI1	0.9444444179534912
Q9H4M9	0.9749999642372131
Q9NZN4	0.9545453786849976
Q9NZN3	0.9166666269302368
Q9H223	0.95652174949646
Q9NZC4	0.9090908765792847
Q08426	0.923076868057251
Q9H9B1	0.95652174949646
Q96KQ7	0.9749999642372131
O14681	0.9166666269302368
Q9Y6B2	0.9677419662475586
Q8N6I1	0.9523810148239136
Q8N140	0.7500000596046448
Q8N9N8	0.8888888955116272
P47813	0.9583333134651184
O14602	0.8888888955116272
O60739	0.9767441749572754
Q9BY44	0.9761905074119568
Q9BQI3	0.9677419662475586
P19525	0.9923076629638672
Q9NZJ5	0.9642857313156128
Q14232	0.9782608151435852
P49770	0.9811320900917053
Q9NR50	0.96875
Q9UI10	0.9743589758872986
Q5VWQ0	0.9090908765792847
P41214	0.9090908765792847
P05198	0.9873418211936951
P20042	0.9841269850730896
P41091	0.9827585816383362
Q9UHA3	0.8999999761581421
P55884	0.985714316368103
Q99613	0.986486554145813
O15371	0.9814814329147339
P60228	0.9863014221191406
O00303	0.9818181395530701
Q5TD94	0.0
O15372	0.9795917868614197
Q13347	0.9878048896789551
O75822	0.9583333134651184
Q9UBQ5	0.9736842513084412
Q9Y262	0.9705882668495178
Q7L2H7	0.9714285731315613
P60842	0.9906541705131531
Q14240	0.9833332896232605
P23588	0.9821428656578064
P06730	0.9879518151283264
A6NMX2	0.9722222685813904
O60573	0.9830508828163147
Q8N5X7	0.7500000596046448
Q13541	0.9821428656578064
Q13542	0.9473683834075928
O60516	0.9375000596046448
Q9NRA8	0.9444444179534912
Q04637	0.9838709831237793
P78344	0.9791666865348816
O43432	0.9600000381469727
Q15056	0.9473683834075928
P63241	0.9859155416488647
Q9GZV4	0.9827585816383362
O60841	0.9827585816383362
Q9H777	0.0
Q9BQ52	0.95652174949646
P08246	0.9821428656578064
Q15717	0.9952152967453003
Q12926	0.8888888955116272
Q14576	0.8571428656578064
P26378	0.8999999761581421
P32519	0.9803921580314636
Q15723	0.9473683834075928
P78545	0.96875
Q99607	0.9666666984558105
P0C7U0	0.5
Q5R3F8	0.5
P19419	0.9897958636283875
P41970	0.9523810148239136
P28324	0.9545453786849976
P55199	0.9677419662475586
O00472	0.8888888955116272
Q9HB65	0.8750000596046448
Q92556	0.9545453786849976
Q96JJ3	0.9285714030265808
Q96BJ8	0.8750000596046448
Q8N336	0.6666666865348816
Q8IZ81	0.0
Q96FG2	0.8333333134651184
P60002	0.9411764740943909
Q9BW60	0.8571428656578064
Q9NXB9	0.8888888955116272
Q9HB03	0.6666666865348816
Q9GZR5	0.9166666269302368
Q9NYP7	0.9824560880661011
Q9H5J4	0.5
A1L3X0	0.5
Q6IA86	0.9655172824859619
Q9H9T3	0.9473683834075928
Q96EB1	0.8333333134651184
Q8TE02	0.7500000596046448
Q0PNE2	0.5
Q6PCB8	0.923076868057251
Q8N766	0.9777777791023254
Q5UCC4	0.7500000596046448
Q15006	0.9743589758872986
Q9P0I2	0.8999999761581421
Q5J8M3	0.9677419662475586
Q9BV81	0.8750000596046448
Q9NPA0	0.9090908765792847
O43402	0.9333333373069763
Q9Y3B6	0.6666666865348816
Q9ULC0	0.0
P50402	0.9892472624778748
Q96AY2	0.9285714030265808
A4GXA9	0.5
Q92979	0.9444444179534912
Q96A84	0.800000011920929
Q9Y6C2	0.9666666984558105
Q9BXX0	0.5
Q9NT22	0.800000011920929
O00423	0.8571428656578064
O95834	0.8333333134651184
Q32P44	0.923076868057251
Q9HC35	0.8999999761581421
Q05BV3	0.6666666865348816
Q6ZMW3	0.5
P54849	0.8571428656578064
P54851	0.7500000596046448
P54852	0.9285714030265808
Q04741	0.6666666865348816
Q04743	0.9285714030265808
Q05925	0.9615384936332703
P19622	0.923076868057251
O14682	0.923076868057251
O94919	0.8888888955116272
Q14249	0.9090908765792847
P21128	0.7500000596046448
Q8N8Q3	0.0
P17813	0.9677419662475586
Q8NFI3	0.5
Q6UWT2	0.5
Q9H0I2	0.9473683834075928
Q8TC29	0.6666666865348816
Q9UJQ4	0.9375000596046448
P09104	0.9866666197776794
P13929	0.9843749403953552
A6NNW6	0.0
Q9UHY7	0.9444444179534912
Q8TC92	0.6666666865348816
Q16206	0.7500000596046448
Q07075	0.7500000596046448
P22413	0.9090908765792847
Q13822	0.800000011920929
O14638	0.800000011920929
Q9Y6X5	0.8333333134651184
Q9UJA9	0.5
Q6UWR7	0.6666666865348816
Q6UWV6	0.7500000596046448
O43768	0.8888888955116272
P49961	0.8571428656578064
Q9Y5L3	0.8571428656578064
O75355	0.800000011920929
Q9Y227	0.8750000596046448
O75446	0.9833332896232605
O75354	0.8750000596046448
Q9HAJ7	0.9411764740943909
Q5MY95	0.0
Q9NPA8	0.9285714030265808
Q5NDL2	0.800000011920929
O95936	0.9333333373069763
Q09472	0.9967105388641357
Q96L91	0.9800000190734863
Q99814	0.980769157409668
P11171	0.9800000190734863
Q9H4G0	0.9629629254341125
O43491	0.9729729890823364
Q9Y2J2	0.9830508828163147
Q9HCS5	0.8750000596046448
Q9HCM4	0.9880951642990112
P16452	0.8750000596046448
Q9H2F5	0.9583333134651184
Q52LR7	0.9375000596046448
P16422	0.8333333134651184
Q9UM22	0.9090908765792847
Q9HCE0	0.8571428656578064
Q6UW88	0.6666666865348816
P21709	0.9782608151435852
Q5JZY3	0.9642857313156128
P29317	0.9915966391563416
P29320	0.9841269850730896
P54764	0.9800000190734863
P54756	0.9743589758872986
Q9UF33	0.9166666269302368
Q15375	0.9843749403953552
P29322	0.9791666865348816
P54762	0.9827585816383362
P29323	0.9892472624778748
P54753	0.9818181395530701
P54760	0.9846153855323792
O15197	0.9729729890823364
P07099	0.8999999761581421
P34913	0.8333333134651184
Q9H6B9	0.0
Q8IUS5	0.5
O95278	0.95652174949646
Q7L775	0.8571428656578064
Q9Y6I3	0.9767441749572754
O95208	0.9736842513084412
Q9H201	0.8888888955116272
P01588	0.9333333373069763
P19235	0.980769157409668
O95925	0.800000011920929
P58107	0.9833332896232605
P42566	0.9896907806396484
Q9UBC2	0.9705882668495178
Q12929	0.9866666197776794
Q8TE68	0.9285714030265808
Q9H6S3	0.9523810148239136
Q8TE67	0.9333333373069763
Q96J88	0.8750000596046448
P11678	0.800000011920929
Q99645	0.5
Q9NQ60	0.5
O75616	0.9333333373069763
Q9NZ08	0.9166666269302368
Q7Z444	0.9714285731315613
P04626	0.9951218962669373
P21860	0.9917355179786682
Q15303	0.9908257126808167
Q8IUD2	0.9696969985961914
O15083	0.800000011920929
P07992	0.95652174949646
Q96NL6	0.9629629254341125
P19447	0.9803921580314636
Q92889	0.9749999642372131
P28715	0.9696969985961914
Q03468	0.978723406791687
Q2NKX8	0.9411764740943909
Q5T890	0.0
Q13216	0.9666666984558105
O14944	0.987500011920929
P50548	0.95652174949646
P11308	0.9821428656578064
Q969X5	0.9761905074119568
Q96RQ1	0.9642857313156128
Q9Y282	0.9772726893424988
P84090	0.9696969985961914
Q8IV48	0.8750000596046448
A8K979	0.5
O43414	0.800000011920929
Q86X53	0.5
Q6P6B1	0.6666666865348816
Q96DZ1	0.9444444179534912
O75477	0.9736842513084412
O94905	0.978723406791687
Q96PL5	0.6666666865348816
Q8TAM6	0.8571428656578064
Q7Z2K6	0.9090908765792847
O75460	0.9855072498321533
Q76MJ5	0.9545453786849976
Q96DN0	0.8333333134651184
P30040	0.9629629254341125
Q9BS26	0.9523810148239136
Q9UJM3	0.9714285731315613
P60508	0.5
Q96AP7	0.8571428656578064
Q5FWF5	0.8571428656578064
Q56NI9	0.8888888955116272
P10768	0.9285714030265808
Q9H501	0.9600000381469727
Q9NQ30	0.6666666865348816
Q14674	0.9677419662475586
B1AK53	0.8333333134651184
Q6ZVH7	0.0
P03372	0.9964663982391357
Q92731	0.9956140518188477
Q6NXG1	0.8750000596046448
Q9H6T0	0.9166666269302368
O95718	0.9782608151435852
P62508	0.9655172824859619
Q9BSJ8	0.9749999642372131
A0FGR8	0.96875
A0FGR9	0.6666666865348816
Q9NY74	0.8888888955116272
Q7Z5N4	0.9090908765792847
Q58EX2	0.9285714030265808
P38117	0.95652174949646
Q16134	0.9090908765792847
O95571	0.9767441749572754
Q9HBU6	0.8333333134651184
Q9NVF9	0.8333333134651184
Q8TBG4	0.7500000596046448
P14921	0.9913793802261353
P15036	0.9818181395530701
P50549	0.9696969985961914
O00321	0.6666666865348816
P41162	0.9285714030265808
P43268	0.95652174949646
P41161	0.9655172824859619
P41212	0.9736842513084412
Q9H8M9	0.8888888955116272
Q9NVM1	0.7500000596046448
P58658	0.800000011920929
P57679	0.5
Q86UK5	0.9090908765792847
P22794	0.8333333134651184
P34910	0.8999999761581421
O60447	0.9655172824859619
Q9UI08	0.9545453786849976
Q92817	0.923076868057251
P49640	0.9629629254341125
Q03828	0.8571428656578064
Q8NHP7	0.6666666865348816
Q9NVH0	0.9655172824859619
Q9UQ84	0.9642857313156128
Q9H790	0.0
Q9NV70	0.9767441749572754
Q96KP1	0.9841269850730896
O60645	0.9772726893424988
Q17RC7	0.0
Q96A65	0.9821428656578064
O00471	0.9777777791023254
Q8TAG9	0.9756097793579102
Q9Y2D4	0.9615384936332703
Q9UPT5	0.9821428656578064
Q8IYI6	0.980769157409668
Q9Y2C4	0.7500000596046448
Q9Y3B2	0.95652174949646
Q01780	0.9677419662475586
Q13868	0.9642857313156128
Q9NQT5	0.949999988079071
Q9NPD3	0.95652174949646
Q9NQT4	0.9615384936332703
Q5RKV6	0.9285714030265808
Q15024	0.923076868057251
Q96B26	0.9375000596046448
Q14242	0.6666666865348816
Q8NEV8	0.800000011920929
Q16394	0.9285714030265808
Q93063	0.9090908765792847
Q92935	0.5
Q9UBQ6	0.6666666865348816
O43909	0.9285714030265808
Q99502	0.9333333373069763
O00167	0.9333333373069763
Q99504	0.8888888955116272
O95677	0.9411764740943909
Q92800	0.8750000596046448
Q15910	0.9914529323577881
P15311	0.9918033480644226
P00742	0.949999988079071
P03951	0.9411764740943909
Q9Y624	0.9411764740943909
P00748	0.9642857313156128
P00488	0.9090908765792847
P05160	0.0
P00734	0.9838709831237793
P25116	0.9714285731315613
P55085	0.96875
O00254	0.9333333373069763
Q96RI0	0.9090908765792847
P13726	0.9743589758872986
P12259	0.9523810148239136
P08709	0.9772726893424988
P00451	0.9545453786849976
P00740	0.9090908765792847
Q7L5A8	0.9375000596046448
O00519	0.6666666865348816
P07148	0.923076868057251
A6NFH5	0.0
P12104	0.5
P05413	0.9473683834075928
P15090	0.9411764740943909
Q01469	0.95652174949646
P51161	0.6666666865348816
O15540	0.6666666865348816
Q0Z7S8	0.5
Q13158	0.9901960492134094
O60427	0.9333333373069763
O95864	0.8999999761581421
Q9Y5Q0	0.7500000596046448
Q8N9I5	0.0
Q9UNN5	0.990476131439209
Q96CS3	0.9841269850730896
P16930	0.8571428656578064
Q6P587	0.9333333373069763
Q6P2I3	0.5
Q9NVQ4	0.800000011920929
Q9BWQ8	0.9523810148239136
Q5T9C2	0.7500000596046448
Q5T8I3	0.5
O95990	0.8999999761581421
Q9H098	0.6666666865348816
Q9BQ89	0.9090908765792847
Q8TC76	0.800000011920929
Q1W6H9	0.7500000596046448
Q96PZ2	0.800000011920929
Q8IWE2	0.0
Q9NRY5	0.8333333134651184
Q9C073	0.7500000596046448
Q6P1L5	0.8999999761581421
Q9NWS6	0.6666666865348816
Q9BPY3	0.8888888955116272
Q96EK7	0.7500000596046448
Q9NX05	0.8888888955116272
Q9H5Z6	0.8750000596046448
Q9BYI3	0.5
Q8IXS8	0.8571428656578064
Q6UXB0	0.5
Q86XD5	0.800000011920929
Q5BKY9	0.8571428656578064
Q9P2D6	0.9285714030265808
Q49AJ0	0.5
Q96C01	0.8571428656578064
Q9NYF5	0.9285714030265808
Q8NE31	0.0
A5PLN7	0.0
Q8WW52	0.6666666865348816
B1AL88	0.0
Q3B820	0.923076868057251
Q96MY7	0.8999999761581421
Q96A26	0.8888888955116272
Q5T6X4	0.0
Q96GL9	0.6666666865348816
P0C2L3	0.5
Q6J272	0.0
A8MTA8	0.0
Q96KS9	0.8571428656578064
Q9BTA0	0.0
Q92567	0.8571428656578064
A1KXE4	0.7500000596046448
Q9Y6X4	0.8333333134651184
A1A519	0.0
A6NMN3	0.5
A8MVW0	0.8750000596046448
Q6P995	0.800000011920929
Q8WUF8	0.7500000596046448
Q8TBP5	0.9090908765792847
Q3ZCQ3	0.5
Q8IXR5	0.0
Q6UWF9	0.0
A6NEQ2	0.0
Q8N0U4	0.0
O60320	0.0
Q15884	0.9090908765792847
P81408	0.9285714030265808
P78312	0.8571428656578064
Q6PEV8	0.5
Q9H8W3	0.800000011920929
Q96MK3	0.5
O75063	0.6666666865348816
Q8IXL6	0.9743589758872986
Q96ND0	0.8333333134651184
Q96KR6	0.8571428656578064
Q32MH5	0.5
Q7L5A3	0.8888888955116272
Q8WUB2	0.7500000596046448
Q8N7L0	0.0
Q8IXS0	0.5
Q8IW50	0.8571428656578064
Q5XKK7	0.6666666865348816
Q7Z4H9	0.5
A4D161	0.0
A6H8Z2	0.8333333134651184
Q5U5X8	0.0
Q8WU58	0.7500000596046448
Q96M60	0.0
Q86W67	0.0
P0C875	0.0
H3BQW9	0.0
Q4G0N7	0.0
Q9Y421	0.8571428656578064
P98173	0.6666666865348816
P58499	0.5
Q92520	0.800000011920929
Q96BQ1	0.5
Q8N2R8	0.8571428656578064
Q14320	0.8333333134651184
Q9Y247	0.8750000596046448
Q6NSI3	0.5
Q14153	0.800000011920929
Q9NYF3	0.8750000596046448
Q8TC56	0.5
Q6IPT2	0.5
Q96KD3	0.6666666865348816
Q5TYM5	0.5
Q8TAV0	0.5
Q5HYJ3	0.8571428656578064
Q5JUQ0	0.0
Q5VT40	0.0
Q8TBF8	0.0
Q86UY5	0.800000011920929
Q5T0W9	0.9523810148239136
Q9BQN1	0.0
Q9H4H8	0.9583333134651184
Q2M2I3	0.0
Q8NEG4	0.800000011920929
A6ND36	0.800000011920929
Q6ZRV2	0.9333333373069763
Q96GI7	0.0
Q8N5H3	0.0
Q9UBU6	0.800000011920929
Q658Y4	0.9545453786849976
Q8NCA5	0.9615384936332703
Q52LJ0	0.8888888955116272
Q9Y2M0	0.8750000596046448
O15360	0.9866666197776794
Q8NB91	0.8999999761581421
Q00597	0.978723406791687
Q9BXW9	0.9953917264938354
Q96PS1	0.5
Q9NPI8	0.9166666269302368
O15287	0.9615384936332703
Q9NVI1	0.9843749403953552
Q9NW38	0.9444444179534912
Q8IYD8	0.9333333373069763
Q8TC84	0.7500000596046448
Q12884	0.8750000596046448
Q8WVX9	0.9375000596046448
Q96K12	0.8333333134651184
Q9Y4F1	0.9736842513084412
O94887	0.9696969985961914
Q9NXA8	0.9411764740943909
Q8N6T7	0.9782608151435852
Q9NSD9	0.9761905074119568
P25445	0.9902912974357605
P49327	0.9932432770729065
Q14296	0.8999999761581421
Q53R41	0.8888888955116272
Q9NYY8	0.9166666269302368
Q14CZ7	0.923076868057251
Q7L8L6	0.9333333373069763
Q14517	0.9444444179534912
Q9NYQ8	0.8571428656578064
Q8TDW7	0.8750000596046448
Q6V0I7	0.8888888955116272
P62861	0.9166666269302368
Q5TGI0	0.9444444179534912
Q8TES7	0.9696969985961914
Q13239	0.9705882668495178
Q8WUP2	0.9090908765792847
P23142	0.9615384936332703
P98095	0.9166666269302368
Q9UBX5	0.9285714030265808
Q53RD9	0.7500000596046448
P35555	0.9714285731315613
P35556	0.8999999761581421
P09467	0.9811320900917053
O00757	0.9473683834075928
Q9HAH7	0.8750000596046448
Q9NXK8	0.949999988079071
Q8NEE6	0.8888888955116272
Q8N1E6	0.9285714030265808
Q9H469	0.923076868057251
Q8N461	0.9285714030265808
Q9UF56	0.8888888955116272
Q96ME1	0.9285714030265808
Q6PCT2	0.9375000596046448
Q9UKC9	0.9375000596046448
Q96IG2	0.8999999761581421
Q9UKT7	0.8999999761581421
Q9UKA2	0.8999999761581421
Q9UKA1	0.9444444179534912
Q8N531	0.9166666269302368
Q9UJT9	0.923076868057251
Q96CD0	0.8999999761581421
Q9UK96	0.8999999761581421
Q86XK2	0.9677419662475586
Q8NCQ5	0.8888888955116272
Q8IX29	0.5
Q96EF6	0.923076868057251
Q9UK22	0.9782608151435852
O94952	0.8999999761581421
Q8NEZ5	0.9411764740943909
O75426	0.8888888955116272
Q8TCJ0	0.9696969985961914
Q8NI29	0.9166666269302368
Q9NVF7	0.95652174949646
Q9UK99	0.9375000596046448
Q8TB52	0.9285714030265808
Q5XUX0	0.9600000381469727
Q969P5	0.9705882668495178
Q7Z6M2	0.8333333134651184
Q9NWN3	0.9090908765792847
Q8NEA4	0.5
Q8N4B4	0.0
Q9UKT5	0.9444444179534912
Q9UH90	0.9090908765792847
Q8TF61	0.9285714030265808
Q6P3S6	0.8750000596046448
Q4G163	0.5
Q9H4M3	0.9411764740943909
P0C2W1	0.9375000596046448
Q6PJ61	0.800000011920929
Q5MNV8	0.0
Q5FWF7	0.5
Q9UKT4	0.9696969985961914
Q9NRD1	0.9873418211936951
Q9Y3I1	0.9846153855323792
Q9NRD0	0.9583333134651184
Q9UK97	0.9545453786849976
Q5XX13	0.8750000596046448
Q9UKB1	0.9897958636283875
Q9UKT8	0.9375000596046448
P57775	0.9166666269302368
Q969U6	0.9583333134651184
Q969H0	0.990476131439209
Q8N3Y1	0.9642857313156128
Q8WWV6	0.5
P12319	0.9677419662475586
P30273	0.9705882668495178
P06734	0.9583333134651184
Q9Y226	0.5
P12314	0.9655172824859619
P12318	0.9705882668495178
P31994	0.9629629254341125
P08637	0.9375000596046448
O75015	0.9285714030265808
P55899	0.9642857313156128
O14526	0.9615384936332703
Q0JRZ9	0.9743589758872986
Q86WN1	0.9333333373069763
O94868	0.9666666984558105
O00602	0.8999999761581421
Q96LA6	0.5
Q96RD9	0.8333333134651184
Q6DN72	0.6666666865348816
Q7L513	0.6666666865348816
Q6BAA4	0.0
P37268	0.95652174949646
P14324	0.9749999642372131
P10109	0.7500000596046448
Q9BRP7	0.5
P22570	0.8999999761581421
P22830	0.9629629254341125
Q9BSK4	0.9166666269302368
Q9UK73	0.9642857313156128
Q96JP0	0.8333333134651184
P39748	0.9814814329147339
P16591	0.986486554145813
A0AVI2	0.0
Q96RJ6	0.5
Q9BQL6	0.9166666269302368
Q96AC1	0.9803921580314636
Q86UX7	0.9523810148239136
P07332	0.9818181395530701
Q9UGM5	0.7500000596046448
Q99581	0.800000011920929
Q99689	0.9761905074119568
Q9UHY8	0.9333333373069763
A0PJY2	0.5
Q8TBJ5	0.9375000596046448
O14842	0.9696969985961914
O15552	0.9444444179534912
O14843	0.9090908765792847
Q5NUL3	0.6666666865348816
P02671	0.9666666984558105
P02675	0.9655172824859619
P98174	0.9811320900917053
Q7Z6J4	0.9642857313156128
Q5JSP0	0.9761905074119568
Q96M96	0.9818181395530701
Q6ZNL6	0.800000011920929
Q6ZV73	0.978723406791687
P05230	0.9696969985961914
O15520	0.9772726893424988
Q92914	0.9473683834075928
P61328	0.923076868057251
Q92913	0.9375000596046448
Q92915	0.8999999761581421
O43320	0.9375000596046448
O60258	0.9375000596046448
O76093	0.9583333134651184
O95750	0.9523810148239136
P09038	0.9772726893424988
Q9NP95	0.9523810148239136
Q9NSA1	0.9333333373069763
Q9HCT0	0.9411764740943909
Q9GZV9	0.9523810148239136
P11487	0.9473683834075928
P08620	0.9666666984558105
P12034	0.9473683834075928
P10767	0.9444444179534912
P21781	0.9761905074119568
P55075	0.9600000381469727
P31371	0.9600000381469727
Q14512	0.9166666269302368
Q8TAT2	0.0
P11362	0.9933333992958069
Q9NVK5	0.9545453786849976
P21802	0.9873418211936951
P22607	0.9878048896789551
P22455	0.987500011920929
Q8N441	0.9677419662475586
P02679	0.95652174949646
Q96C11	0.0
Q08830	0.9090908765792847
Q14314	0.9166666269302368
P09769	0.9887640476226807
B1AJZ9	0.5
Q9C0D6	0.0
Q13642	0.9677419662475586
Q14192	0.9909909963607788
Q13643	0.96875
Q5TD97	0.8571428656578064
Q2V2M9	0.7500000596046448
Q8N539	0.5
Q8TAL6	0.800000011920929
O43427	0.9333333373069763
Q9BVA6	0.7500000596046448
Q92562	0.9444444179534912
Q6QHK4	0.800000011920929
Q5HY92	0.0
Q6PIW4	0.9285714030265808
Q7Z7B0	0.8571428656578064
Q4L180	0.8888888955116272
Q6UN15	0.9583333134651184
Q9Y3D6	0.9767441749572754
A5D6W6	0.5
Q8N6M3	0.96875
Q96SL8	0.6666666865348816
Q86VR8	0.6666666865348816
Q96AY3	0.8999999761581421
Q9NYL4	0.800000011920929
Q9NWM8	0.7500000596046448
Q5T1M5	0.9444444179534912
P62942	0.987013041973114
P68106	0.9666666984558105
Q9BS91	0.7500000596046448
Q00688	0.9714285731315613
Q02790	0.9841269850730896
Q13451	0.985714316368103
O75344	0.9375000596046448
Q9Y680	0.8999999761581421
Q14318	0.9915966391563416
O95302	0.9090908765792847
Q9UIM3	0.9411764740943909
Q9H9S5	0.6666666865348816
O75072	0.6666666865348816
Q7Z769	0.8750000596046448
Q8NFG4	0.9615384936332703
Q01543	0.949999988079071
Q13045	0.9818181395530701
O75369	0.9887640476226807
Q14315	0.9838709831237793
O75955	0.9830508828163147
Q14254	0.9827585816383362
Q9NZU1	0.8750000596046448
O43155	0.8750000596046448
Q9NZU0	0.8888888955116272
P17948	0.9901960492134094
P36888	0.9861111640930176
P49771	0.800000011920929
P35916	0.9767441749572754
Q4VC44	0.8333333134651184
Q96CP2	0.8888888955116272
Q68DA7	0.5
Q9NZ56	0.9333333373069763
Q96PY5	0.9285714030265808
Q8IVF7	0.8750000596046448
Q01740	0.5
Q99518	0.0
P31513	0.6666666865348816
P31512	0.5
